Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2022-04-24 18:00:00,39460.6,39508.1,39100.2,39392.8,15414.253,2022-04-24 18:59:59,605974759.2,163718,7697.112,302654195.1,0
2022-04-24 19:00:00,39392.8,39678.6,39383.7,39635.7,7249.025,2022-04-24 19:59:59,286614262.4,84231,4023.647,159085378.2,0
2022-04-24 20:00:00,39635.8,39786.0,39603.9,39675.9,6966.171,2022-04-24 20:59:59,276511604.5,79412,3316.042,131642168.3,0
2022-04-24 21:00:00,39675.9,39701.1,39447.1,39479.1,6056.951,2022-04-24 21:59:59,239424710.0,67551,2548.517,100732331.5,0
2022-04-24 22:00:00,39479.1,39625.0,39427.0,39605.1,4347.161,2022-04-24 22:59:59,171795193.5,51180,2601.5,102811326.2,0
2022-04-24 23:00:00,39605.1,39750.0,39505.0,39528.3,8269.169,2022-04-24 23:59:59,327799901.5,76884,3726.375,147728003.0,0
2022-04-25 00:00:00,39528.3,39557.7,39401.7,39433.4,4811.71,2022-04-25 00:59:59,189988901.2,57830,2089.698,82520520.47,0
2022-04-25 01:00:00,39433.4,39488.8,38620.0,38837.4,29856.931,2022-04-25 01:59:59,1164942223.0,301068,13309.078,519373314.4,0
2022-04-25 02:00:00,38837.5,39130.0,38727.2,39069.3,13519.154,2022-04-25 02:59:59,526302778.6,151864,7584.664,295273778.8,0
2022-04-25 03:00:00,39069.4,39132.0,38931.3,39066.6,7366.666,2022-04-25 03:59:59,287535264.8,79513,3680.193,143650269.7,0
2022-04-25 04:00:00,39066.6,39278.7,39060.2,39226.2,11492.584,2022-04-25 04:59:59,450323746.2,106141,6328.843,248013007.1,0
2022-04-25 05:00:00,39226.1,39231.0,39041.3,39123.1,6591.562,2022-04-25 05:59:59,257942100.5,68482,3085.864,120756478.5,0
2022-04-25 06:00:00,39123.0,39216.1,38918.6,38955.3,7970.389,2022-04-25 06:59:59,311419107.6,88377,3671.777,143511457.3,0
2022-04-25 07:00:00,38956.4,39041.9,38560.0,38610.2,23372.59,2022-04-25 07:59:59,907156798.1,215272,10769.364,418195171.9,0
2022-04-25 08:00:00,38610.2,38658.7,38111.0,38437.2,32573.631,2022-04-25 08:59:59,1250984910.0,306374,15576.832,598378553.7,0
2022-04-25 09:00:00,38437.2,38568.0,38365.0,38403.8,10956.105,2022-04-25 09:59:59,421455188.3,125681,5531.791,212824244.8,0
2022-04-25 10:00:00,38403.7,38626.8,38170.0,38566.0,17992.601,2022-04-25 10:59:59,691400196.6,184437,8772.763,337210270.0,0
2022-04-25 11:00:00,38566.0,38639.0,38355.1,38404.1,8091.846,2022-04-25 11:59:59,311390534.8,90515,3434.985,132204715.0,0
2022-04-25 12:00:00,38404.1,38940.0,38310.2,38810.6,26572.338,2022-04-25 12:59:59,1028297048.0,241492,14482.09,560430298.7,0
2022-04-25 13:00:00,38810.6,38998.8,38725.6,38782.2,12987.637,2022-04-25 13:59:59,504531819.6,142010,5960.357,231590896.4,0
2022-04-25 14:00:00,38782.3,39315.6,38604.1,38716.7,35284.188,2022-04-25 14:59:59,1373274296.0,298633,17397.199,677197577.6,0
2022-04-25 15:00:00,38716.6,39429.7,38628.4,39048.0,39760.96,2022-04-25 15:59:59,1552936072.0,349755,19987.337,780669627.3,0
2022-04-25 16:00:00,39048.1,39377.4,38913.7,38967.4,22622.975,2022-04-25 16:59:59,885368202.7,232335,10980.816,429815837.5,0
2022-04-25 17:00:00,38967.4,39696.0,38900.0,39452.4,31933.806,2022-04-25 17:59:59,1257571125.0,301172,18040.439,710449795.2,0
2022-04-25 18:00:00,39452.5,39563.7,39334.3,39381.6,15154.263,2022-04-25 18:59:59,597648820.9,147236,7027.686,277185288.6,0
2022-04-25 19:00:00,39381.6,40380.0,39300.0,39865.2,27493.105,2022-04-25 19:59:59,1096804927.0,255441,15366.539,613043871.7,0
2022-04-25 20:00:00,39865.1,40390.0,39753.9,40204.0,30464.966,2022-04-25 20:59:59,1221811874.0,290364,15440.972,619254213.9,0
2022-04-25 21:00:00,40204.0,40309.9,40026.8,40166.2,9798.519,2022-04-25 21:59:59,393546898.4,118528,4905.301,197029746.0,0
2022-04-25 22:00:00,40166.3,40242.5,40045.8,40214.2,4980.391,2022-04-25 22:59:59,199920165.4,71280,2534.042,101730958.9,0
2022-04-25 23:00:00,40214.2,40650.0,40126.1,40329.9,12897.917,2022-04-25 23:59:59,520404260.4,130461,7147.658,288496631.8,0
2022-04-26 00:00:00,40329.9,40562.4,40224.4,40411.0,9142.769,2022-04-26 00:59:59,369536939.7,103444,4535.154,183321165.6,0
2022-04-26 01:00:00,40411.0,40800.0,40366.1,40530.3,14345.154,2022-04-26 01:59:59,581627041.7,144601,7488.403,303704210.6,0
2022-04-26 02:00:00,40530.2,40621.7,40426.2,40469.0,6008.78,2022-04-26 02:59:59,243448714.9,82315,2951.341,119592276.3,0
2022-04-26 03:00:00,40469.0,40590.6,40368.1,40517.1,6053.211,2022-04-26 03:59:59,245006983.0,72169,2956.944,119703882.3,0
2022-04-26 04:00:00,40517.0,40645.7,40471.7,40520.0,5319.199,2022-04-26 04:59:59,215637980.1,59187,2994.902,121418426.6,0
2022-04-26 05:00:00,40520.0,40607.7,40471.7,40545.3,4715.677,2022-04-26 05:59:59,191241028.5,58882,2285.725,92698067.82,0
2022-04-26 06:00:00,40545.3,40687.9,40501.1,40567.0,5631.446,2022-04-26 06:59:59,228583330.3,68958,3057.672,124124458.9,0
2022-04-26 07:00:00,40567.1,40600.3,40427.1,40509.0,7665.172,2022-04-26 07:59:59,310480314.5,84884,3530.89,143022808.2,0
2022-04-26 08:00:00,40509.2,40644.7,40354.2,40573.2,8854.147,2022-04-26 08:59:59,359091910.4,97189,4302.194,174502868.7,0
2022-04-26 09:00:00,40573.1,40799.0,40421.8,40504.1,11475.154,2022-04-26 09:59:59,465629206.8,118904,5704.288,231552182.4,0
2022-04-26 10:00:00,40504.0,40527.9,40301.0,40378.3,9085.041,2022-04-26 10:59:59,367238818.2,94940,3914.173,158241031.9,0
2022-04-26 11:00:00,40378.3,40459.8,40320.0,40368.0,5110.33,2022-04-26 11:59:59,206385618.9,74272,2921.008,117983026.0,0
2022-04-26 12:00:00,40368.0,40566.0,40200.0,40452.2,10661.627,2022-04-26 12:59:59,430938203.4,117031,5236.528,211728170.8,0
2022-04-26 13:00:00,40452.3,40628.6,40169.2,40279.0,15308.692,2022-04-26 13:59:59,618658862.8,153402,7697.813,311255661.0,0
2022-04-26 14:00:00,40279.0,40345.6,39770.0,39808.1,33633.689,2022-04-26 14:59:59,1347618163.0,310163,15898.815,637186396.8,0
2022-04-26 15:00:00,39808.0,39826.9,39200.4,39269.7,45773.367,2022-04-26 15:59:59,1811319287.0,398377,21938.015,868554659.4,0
2022-04-26 16:00:00,39269.6,39350.0,38530.2,38546.9,49536.675,2022-04-26 16:59:59,1932936329.0,424542,22630.703,883550319.8,0
2022-04-26 17:00:00,38547.0,38855.0,38336.2,38637.9,52331.964,2022-04-26 17:59:59,2020093056.0,445037,26113.49,1008260189.0,0
2022-04-26 18:00:00,38637.8,38650.0,37900.0,38375.3,38537.948,2022-04-26 18:59:59,1474352859.0,365162,18174.349,695505982.3,0
2022-04-26 19:00:00,38375.3,38447.5,38185.1,38383.9,16508.272,2022-04-26 19:59:59,632616570.1,168008,8189.508,313878545.3,0
2022-04-26 20:00:00,38384.0,38565.5,37782.2,38250.8,37142.757,2022-04-26 20:59:59,1419036677.0,334402,17714.158,677205903.2,0
2022-04-26 21:00:00,38250.6,38400.0,37680.0,38104.2,30284.544,2022-04-26 21:59:59,1151058039.0,293694,13804.805,524816773.2,0
2022-04-26 22:00:00,38104.2,38428.6,38004.5,38305.2,11795.367,2022-04-26 22:59:59,451473626.3,128947,6264.276,239747426.6,0
2022-04-26 23:00:00,38305.1,38439.0,38127.6,38195.0,7736.604,2022-04-26 23:59:59,296309389.6,94195,3459.025,132512335.1,0
2022-04-27 00:00:00,38194.9,38247.8,37671.8,38093.7,19617.381,2022-04-27 00:59:59,744881514.6,194800,10201.689,387463698.2,0
2022-04-28 01:00:00,39209.0,39450.0,39127.0,39356.8,8282.252,2022-04-28 01:59:59,325339762.8,97248,4441.953,174550608.2,0
2022-04-28 02:00:00,39356.7,39690.0,39150.0,39211.9,18833.365,2022-04-28 02:59:59,743004486.3,173924,9462.044,373470583.0,0
2022-04-28 03:00:00,39211.8,39455.5,39141.0,39404.9,9016.484,2022-04-28 03:59:59,354591288.7,86628,5142.844,202258868.7,0
2022-04-28 04:00:00,39404.9,39523.1,39310.0,39332.9,7097.571,2022-04-28 04:59:59,279745369.4,76411,3449.547,135995977.3,0
2022-04-28 05:00:00,39333.0,39393.8,39239.5,39370.5,5107.604,2022-04-28 05:59:59,200830348.3,59380,2530.397,99517726.75,0
2022-04-28 06:00:00,39370.6,39434.2,39200.5,39295.4,5682.441,2022-04-28 06:59:59,223294671.3,59665,2319.264,91147426.84,0
2022-04-28 07:00:00,39295.5,39414.7,39257.2,39395.0,5143.13,2022-04-28 07:59:59,202400524.0,57052,2713.394,106787234.1,0
2022-04-28 08:00:00,39395.0,39646.0,39357.7,39365.0,12245.093,2022-04-28 08:59:59,483274615.8,119960,6401.369,252693842.4,0
2022-04-28 09:00:00,39365.0,39800.0,39340.0,39604.0,15090.259,2022-04-28 09:59:59,597171151.1,146596,8471.976,335395277.2,0
2022-04-28 10:00:00,39604.0,39878.0,39604.0,39748.6,15415.657,2022-04-28 10:59:59,612662289.1,150313,7905.403,314245719.4,0
2022-04-28 11:00:00,39748.7,39816.5,39581.2,39700.0,10439.984,2022-04-28 11:59:59,414330645.3,108361,5074.735,201404799.8,0
2022-04-28 12:00:00,39700.1,39755.3,39595.0,39666.7,5746.723,2022-04-28 12:59:59,227953360.7,72245,2975.44,118046380.6,0
2022-04-28 13:00:00,39666.6,39847.6,39501.9,39543.2,19414.622,2022-04-28 13:59:59,769929882.4,179298,9873.341,391635405.5,0
2022-04-28 14:00:00,39543.2,39552.1,39032.6,39085.7,38862.763,2022-04-28 14:59:59,1527850763.0,334467,18469.793,726226621.0,0
2022-04-28 15:00:00,39085.7,39400.0,38861.8,39279.9,33029.736,2022-04-28 15:59:59,1289718831.0,311957,17793.116,695029000.3,0
2022-04-28 16:00:00,39280.0,40334.0,39056.0,39428.2,79484.826,2022-04-28 16:59:59,3156132531.0,619957,40950.571,1626495127.0,0
2022-04-28 17:00:00,39428.1,40133.0,39301.1,39882.3,32846.118,2022-04-28 17:59:59,1304627509.0,299963,17421.82,692047360.3,0
2022-04-28 18:00:00,39882.2,40275.8,39831.6,40255.3,21385.293,2022-04-28 18:59:59,856269780.7,212666,11570.301,463376420.0,0
2022-04-28 19:00:00,40255.3,40376.6,40021.0,40064.6,15781.682,2022-04-28 19:59:59,634285837.4,173059,7559.057,303911727.3,0
2022-04-28 20:00:00,40064.6,40227.2,39903.0,39973.2,13307.391,2022-04-28 20:59:59,532989491.6,146612,6620.671,265202138.9,0
2022-04-28 21:00:00,39974.7,40215.6,39718.3,39860.2,22022.17,2022-04-28 21:59:59,879124658.1,205784,11871.964,473924838.1,0
2022-04-28 22:00:00,39860.5,39984.9,39753.6,39849.3,5912.316,2022-04-28 22:59:59,235685588.0,76962,3110.217,123989544.3,0
2022-04-28 23:00:00,39849.3,39872.8,39597.4,39790.1,8046.374,2022-04-28 23:59:59,319683730.1,93960,3779.94,150204573.3,0
2022-04-29 00:00:00,39790.1,39849.6,39657.9,39732.5,5349.554,2022-04-29 00:59:59,212670659.7,66517,2578.637,102518455.3,0
2022-04-29 01:00:00,39732.5,39866.9,39666.0,39837.0,6812.224,2022-04-29 01:59:59,270887077.2,79000,3513.269,139720116.9,0
2022-04-29 02:00:00,39836.9,39924.8,39752.0,39808.6,6063.281,2022-04-29 02:59:59,241553042.0,68303,3053.084,121640381.0,0
2022-04-29 03:00:00,39808.7,39825.4,39436.2,39516.5,10119.005,2022-04-29 03:59:59,401145013.5,99659,4608.209,182753130.2,0
2022-04-29 04:00:00,39516.4,39554.0,39249.6,39528.2,10572.312,2022-04-29 04:59:59,416838074.3,113665,5073.248,200074217.7,0
2022-04-29 05:00:00,39528.2,39596.3,39360.0,39530.0,7878.358,2022-04-29 05:59:59,311078004.2,84137,4033.884,159302833.9,0
2022-04-29 06:00:00,39530.0,39646.6,39456.5,39487.2,7424.386,2022-04-29 06:59:59,293690264.8,73809,3754.833,148572596.5,0
2022-04-29 07:00:00,39487.2,39573.5,39360.7,39450.0,5536.597,2022-04-29 07:59:59,218573410.0,72003,2636.093,104096606.0,0
2022-04-29 08:00:00,39450.0,39613.2,39404.3,39583.9,5150.834,2022-04-29 08:59:59,203530957.5,60626,2812.398,111137703.3,0
2022-04-29 09:00:00,39584.0,39619.5,39377.7,39401.4,8448.938,2022-04-29 09:59:59,333569836.0,81507,3672.423,144990681.1,0
2022-04-29 10:00:00,39401.3,39401.3,39033.0,39140.0,18117.025,2022-04-29 10:59:59,710064259.8,174948,8360.156,327667053.9,0
2022-04-29 11:00:00,39140.0,39239.7,38649.1,38789.5,19443.907,2022-04-29 11:59:59,757318902.9,196214,9072.335,353451266.2,0
2022-04-29 12:00:00,38789.5,38935.6,38586.7,38737.7,17212.054,2022-04-29 12:59:59,667274813.5,182254,8199.899,317959548.8,0
2022-04-29 13:00:00,38737.8,39128.0,38612.0,38888.4,20887.971,2022-04-29 13:59:59,812823614.5,200290,10587.9,412056055.4,0
2022-04-29 14:00:00,38888.4,39388.0,38750.0,39250.2,27973.083,2022-04-29 14:59:59,1093094076.0,251361,14934.434,583812570.8,0
2022-04-29 15:00:00,39250.2,39303.8,38770.2,38939.4,20568.688,2022-04-29 15:59:59,801914858.1,210421,9492.195,370111490.4,0
2022-04-29 16:00:00,38939.4,39130.0,38825.1,38988.1,14777.97,2022-04-29 16:59:59,576104742.2,146281,7864.187,306646546.3,0
2022-04-29 17:00:00,38988.0,39073.5,38404.3,38504.4,26495.02,2022-04-29 17:59:59,1025576103.0,229506,12126.686,469457962.8,0
2022-04-29 18:00:00,38505.3,38720.6,38445.0,38620.0,13953.739,2022-04-29 18:59:59,538475872.5,137435,7194.217,277667478.2,0
2022-04-29 19:00:00,38620.1,38649.9,38280.0,38522.8,14641.555,2022-04-29 19:59:59,563703786.6,150632,6879.897,264954435.3,0
2022-04-29 20:00:00,38522.8,38600.0,38160.0,38314.2,22807.614,2022-04-29 20:59:59,874361094.1,208492,10516.486,403221019.7,0
2022-04-29 21:00:00,38315.2,38567.4,38284.0,38538.2,9972.215,2022-04-29 21:59:59,383331847.8,109167,5269.072,202571602.8,0
2022-04-29 22:00:00,38538.2,38631.7,38422.0,38538.5,5084.179,2022-04-29 22:59:59,195927107.0,68004,2228.739,85904666.87,0
2022-04-29 23:00:00,38538.6,38607.3,38400.9,38582.1,4152.082,2022-04-29 23:59:59,159956333.5,61143,2177.848,83907604.27,0
2022-04-30 00:00:00,38582.0,38645.5,38530.1,38572.2,4023.338,2022-04-30 00:59:59,155261526.4,47837,1934.211,74645689.92,0
2022-04-30 01:00:00,38572.2,38782.6,38530.0,38619.7,8191.687,2022-04-30 01:59:59,316484794.8,78207,4587.39,177276778.7,0
2022-04-30 02:00:00,38619.8,38750.0,38610.2,38688.1,5698.151,2022-04-30 02:59:59,220397766.9,59727,3295.981,127494023.7,0
2022-04-30 03:00:00,38688.1,38754.6,38637.0,38678.0,3886.211,2022-04-30 03:59:59,150362082.7,51220,2019.623,78147253.21,0
2022-04-30 04:00:00,38677.9,38690.9,38564.1,38641.5,3661.715,2022-04-30 04:59:59,141418394.5,45438,1590.051,61406685.99,0
2022-04-30 05:00:00,38641.4,38676.3,38471.6,38539.5,4694.548,2022-04-30 05:59:59,180999753.6,55563,2016.894,77768125.2,0
2022-04-30 06:00:00,38539.5,38765.0,38509.6,38682.0,4880.051,2022-04-30 06:59:59,188601184.9,59677,2611.795,100935115.9,0
2022-04-30 07:00:00,38682.0,38724.3,38626.0,38689.2,3264.482,2022-04-30 07:59:59,126251936.9,39868,1625.026,62850987.86,0
2022-04-30 08:00:00,38689.1,38730.4,38612.1,38634.9,3092.174,2022-04-30 08:59:59,119540331.3,40125,1425.088,55099609.0,0
2022-04-30 09:00:00,38634.9,38678.8,38514.0,38561.3,6079.457,2022-04-30 09:59:59,234625421.7,64780,2894.212,111710688.0,0
2022-04-30 10:00:00,38561.3,38633.4,38520.2,38604.6,4486.407,2022-04-30 10:59:59,173088505.8,47947,2196.66,84752005.78,0
2022-04-30 11:00:00,38604.5,38644.9,38543.2,38552.3,3833.029,2022-04-30 11:59:59,147917547.0,43381,1829.357,70601545.29,0
2022-04-30 12:00:00,38552.2,38617.3,38542.8,38564.9,2662.026,2022-04-30 12:59:59,102695105.9,32790,1341.305,51747107.11,0
2022-04-30 13:00:00,38564.9,38596.3,38511.2,38519.8,3530.885,2022-04-30 13:59:59,136122589.5,43400,1586.62,61172090.47,0
2022-04-30 14:00:00,38519.8,38625.0,38473.5,38490.4,7480.068,2022-04-30 14:59:59,288286672.5,78172,3713.412,143128028.5,0
2022-04-30 15:00:00,38490.3,38624.9,38188.0,38238.3,17680.421,2022-04-30 15:59:59,678696547.9,180004,7842.503,301158263.4,0
2022-04-30 16:00:00,38238.3,38511.8,38135.0,38439.9,16583.305,2022-04-30 16:59:59,635992912.4,165890,8293.489,318085690.7,0
2022-04-30 17:00:00,38439.8,38587.4,38376.3,38408.7,7486.667,2022-04-30 17:59:59,288255554.6,96918,3532.695,136039542.6,0
2022-04-30 18:00:00,38408.7,38430.0,38190.0,38271.3,11058.268,2022-04-30 18:59:59,423557358.6,120321,5737.202,219768214.9,0
2022-04-30 19:00:00,38271.4,38341.4,38180.0,38325.1,5527.863,2022-04-30 19:59:59,211535182.9,77804,2942.621,112618132.1,0
2022-04-30 20:00:00,38325.2,38488.8,38287.0,38447.7,5550.196,2022-04-30 20:59:59,213006687.4,68727,2769.841,106289422.7,0
2022-04-30 21:00:00,38447.8,38447.8,38257.4,38313.4,3983.884,2022-04-30 21:59:59,152805088.4,52584,1789.227,68630115.79,0
2022-04-30 22:00:00,38313.4,38360.0,38232.1,38284.4,3583.926,2022-04-30 22:59:59,137252791.1,46096,1717.005,65758782.22,0
2022-04-30 23:00:00,38284.3,38350.0,38135.0,38234.7,8249.713,2022-04-30 23:59:59,315553189.1,102787,4210.138,161078110.4,0
2022-05-01 00:00:00,38234.8,38259.7,37550.0,37614.5,36665.248,2022-05-01 00:59:59,1384642776.0,386071,15743.149,594276642.1,0
