Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
26/01/2022 23:00,36490,36874,36421.92,36787.43,14917.72,26/01/2022 23:59,547588389.6,145044,7932.604,291141228.6,0
27/01/2022 00:00,36787.42,37067.62,36673.21,36975.1,11758.144,27/01/2022 00:59,434087171,120390,5988.04,221112874.3,0
27/01/2022 01:00,36975.1,36976.9,35815,35868.54,24383.688,27/01/2022 01:59,885895067.7,230109,11035.454,400859293.6,0
27/01/2022 02:00,35868.54,36009.92,35668,35995.29,20768.225,27/01/2022 02:59,744430923.2,195061,10650.557,381869190.6,0
27/01/2022 03:00,35992.1,36200,35471.53,35730.42,23180.829,27/01/2022 03:59,830476272.1,204385,10618.487,380452259.7,0
27/01/2022 04:00,35730.42,35985.56,35673.67,35912.56,13596.144,27/01/2022 04:59,487135456.3,144849,7545.38,270364777.2,0
27/01/2022 05:00,35912.55,36148,35805.87,35953.76,12215.469,27/01/2022 05:59,439290118.9,116235,6303.629,226719266.3,0
27/01/2022 06:00,35953.54,36148.59,35828.05,36113.73,8737.342,27/01/2022 06:59,314550277.4,96037,4697.814,169147309,0
27/01/2022 07:00,36113.73,36277.13,35940.67,36150.76,10619.068,27/01/2022 07:59,383835081.7,116777,5592.732,202198567.7,0
27/01/2022 08:00,36151.81,36474.8,35788.02,36420.01,17200.645,27/01/2022 08:59,622179491.3,175284,8908.983,322460131.1,0
27/01/2022 09:00,36420.01,36587.97,36312.26,36505.31,13891.121,27/01/2022 09:59,506588698.2,151197,7469.527,272432424.7,0
27/01/2022 10:00,36505.31,36642.52,36272.34,36301.17,11134.873,27/01/2022 10:59,406102194,125060,5121.192,186825891.8,0
27/01/2022 11:00,36301.16,36776.99,36285.02,36670.15,15597.713,27/01/2022 11:59,570323455.6,166408,8329.054,304543243.4,0
27/01/2022 12:00,36670.14,36775.18,36451.61,36650.16,13658.985,27/01/2022 12:59,500392112,150322,7272.383,266460116.6,0
27/01/2022 13:00,36650.16,36850.1,36523,36806.08,14549.256,27/01/2022 13:59,533989817.2,154020,7469.186,274186381.6,0
27/01/2022 14:00,36806.08,37200,36659.29,36856.18,28380.234,27/01/2022 14:59,1047149644,288287,14716.277,543098222,0
27/01/2022 15:00,36856.19,37020,36493.13,36625.3,20781.684,27/01/2022 15:59,763058952.6,229658,10126.194,371866769.9,0
27/01/2022 16:00,36625.29,36774.4,36314,36513.66,20648.556,27/01/2022 16:59,754131621.7,217353,10314.59,376783341.2,0
27/01/2022 17:00,36513.67,36584.69,36146.96,36266.37,18087.097,27/01/2022 17:59,656362272.7,190275,8881.379,322326040.5,0
27/01/2022 18:00,36266.37,36331.41,36002.26,36191.5,15726.619,27/01/2022 18:59,568123624.4,173424,7927.845,286430825,0
27/01/2022 19:00,36191.5,36300,35850,36194.34,18595.507,27/01/2022 19:59,671532717,187997,9811.233,354353619.9,0
27/01/2022 20:00,36194.33,36435.56,35550.91,35574,24407.277,27/01/2022 20:59,877728557,243704,11474.416,412798265.9,0
27/01/2022 21:00,35574.01,36300,35513.13,36168.83,22620.176,27/01/2022 21:59,810457653.3,220373,12151.376,435486691.4,0
27/01/2022 22:00,36168.83,36969.86,35886.48,36683.88,22630.936,27/01/2022 22:59,824871384.2,254548,11807.876,430608982.1,0
27/01/2022 23:00,36683.89,37200,36675.01,37131,18837.334,27/01/2022 23:59,695813058.4,190209,9788.048,361618616.1,0
28/01/2022 00:00,37131,37451,37038.13,37129.08,17423.397,28/01/2022 00:59,648580261.2,183485,8975.455,334229543.6,0
28/01/2022 01:00,37129.08,37180,36708.03,36862.77,13561.883,28/01/2022 01:59,500702449.6,140472,6480.756,239234008.8,0
28/01/2022 02:00,36862.76,36974,36601.16,36928.66,10708.946,28/01/2022 02:59,393780985.7,103860,5503.191,202417375.1,0
28/01/2022 03:00,36928.65,37444,36892.13,37341.84,13924.257,28/01/2022 03:59,518753736.7,145407,7543.241,280990411.9,0
28/01/2022 04:00,37342.54,37430.29,36935.08,37210.01,11574.79,28/01/2022 04:59,430824795.3,114829,5360.532,199587536,0
28/01/2022 05:00,37210,37317.42,37080,37196.06,7540.448,28/01/2022 05:59,280556985,79282,3669.732,136561487,0
28/01/2022 06:00,37196.05,37488.99,36896.93,36896.94,16775.374,28/01/2022 06:59,624466114.6,150462,8136.183,303051420.3,0
28/01/2022 07:00,36896.94,37099.64,36766,36788.86,13814.963,28/01/2022 07:59,510037293.7,150576,7092.779,261913107.7,0
28/01/2022 08:00,36788.86,36884.88,36408.18,36643.79,20318.301,28/01/2022 08:59,743891235.1,206116,9522.345,348669281.1,0
28/01/2022 09:00,36640.01,36840,36400.07,36473.29,14501.781,28/01/2022 09:59,530795473,147399,7342.665,268784916.1,0
28/01/2022 10:00,36473.3,36657.13,36309,36596.93,11823.309,28/01/2022 10:59,431721941.7,136306,5819.289,212533476.8,0
28/01/2022 11:00,36596.93,36635.19,36312.01,36433.29,10319.925,28/01/2022 11:59,375908191.9,125261,5122.986,186619313.6,0
28/01/2022 12:00,36433.29,36600,36149.02,36268.18,17764.075,28/01/2022 12:59,645357211.5,177657,8890.518,323122213.2,0
28/01/2022 13:00,36268.18,36970,36200.01,36890.17,26303.953,28/01/2022 13:59,964072199.5,251952,14400.41,527800949.5,0
28/01/2022 14:00,36890.16,37093.55,36590.86,36749.65,27268.432,28/01/2022 14:59,1004615432,266786,13784.409,507967346.3,0
28/01/2022 15:00,36745.29,37293.22,36663.7,37169.99,28978.282,28/01/2022 15:59,1073782938,278934,14813.104,548976797.6,0
28/01/2022 16:00,37169.99,37359,36980,37082.54,17635.935,28/01/2022 16:59,655529096.7,185813,8491.066,315651351.2,0
28/01/2022 17:00,37082.53,37180.88,36750,36832.16,12999.907,28/01/2022 17:59,480459174.2,138864,6174.898,228240111.3,0
28/01/2022 18:00,36832.16,37114.85,36760.92,37022.43,11621.198,28/01/2022 18:59,429410351.6,118558,6288.836,232414191.7,0
28/01/2022 19:00,37022.44,37223.47,36752.04,37205.88,12378.726,28/01/2022 19:59,457874802.5,125294,6679.811,247149332.8,0
28/01/2022 20:00,37205.88,37845.26,37118.98,37730.18,21061.069,28/01/2022 20:59,789463966.4,224346,12096.938,453640465.7,0
28/01/2022 21:00,37730.18,38000,37641,37780,13972.957,28/01/2022 21:59,528499852.1,158502,7135.184,269932163.5,0
28/01/2022 22:00,37779.99,37932.71,37631.69,37642.62,8625.218,28/01/2022 22:59,326087680.4,98962,3980.247,150534131.1,0
28/01/2022 23:00,37642.63,37837.69,37631.55,37696.21,6612.017,28/01/2022 23:59,249419731.9,71494,3612.047,136276791.7,0
29/01/2022 00:00,37696.22,37979,37620.01,37771.58,9943.976,29/01/2022 00:59,375909838.2,103203,5108.704,193140273.8,0
29/01/2022 01:00,37771.57,37885.99,37457.44,37520.01,8707.227,29/01/2022 01:59,327708359.9,93773,3992.943,150285909,0
29/01/2022 02:00,37520.01,37621.5,37431.1,37524.39,5538.315,29/01/2022 02:59,207868614,63803,2830.237,106250528.7,0
29/01/2022 03:00,37524.4,37734.76,37480.1,37715,6379.936,29/01/2022 03:59,240089473.1,74408,3654.429,137522310.6,0
29/01/2022 04:00,37715,37900,37701.2,37793.51,6875.1,29/01/2022 04:59,259932853.6,77036,3498.533,132282825.5,0
29/01/2022 05:00,37793.52,37813.53,37590,37644,5952.075,29/01/2022 05:59,224309544.9,67280,2751.517,103683236.1,0
29/01/2022 06:00,37644,37836.77,37575.06,37729.08,6281.52,29/01/2022 06:59,236825813.1,70654,3300.509,124439999.4,0
29/01/2022 07:00,37729.08,37939,37633.69,37822.15,7663.798,29/01/2022 07:59,289615996.8,84791,4341.091,164075571.7,0
29/01/2022 08:00,37822.15,37925,37728.57,37767.6,6221.747,29/01/2022 08:59,235240203.3,69300,3006.956,113705246.3,0
29/01/2022 09:00,37767.61,37767.61,37550,37690.66,7426.898,29/01/2022 09:59,279567223.7,90468,3558.882,133968627.1,0
29/01/2022 10:00,37690.66,37813,37583.72,37740.1,5680.943,29/01/2022 10:59,214095405.5,72747,3045.716,114794284.7,0
29/01/2022 11:00,37740.69,37779,37641.84,37723.57,4599.27,29/01/2022 11:59,173412822.1,60003,2210.738,83362513.8,0
29/01/2022 12:00,37723.57,37894.96,37604.29,37826.86,9013.503,29/01/2022 12:59,340447480.3,104387,4691.87,177250950.3,0
29/01/2022 13:00,37826.86,38211.05,37708.79,38129.98,15581.825,29/01/2022 13:59,591984998.7,169455,8751.285,332565935.6,0
29/01/2022 14:00,38129.98,38170,37500,37599.38,17822.133,29/01/2022 14:59,674744243.2,197144,7955.394,301222972.8,0
29/01/2022 15:00,37599.37,37717,37252,37543.79,22236.883,29/01/2022 15:59,834668375.1,232126,10570.702,396897373.2,0
29/01/2022 16:00,37543.79,37580.72,37297.34,37519.07,12494.747,29/01/2022 16:59,467899238.6,135306,6067.927,227287944.9,0
29/01/2022 17:00,37519.06,37706.7,37517.22,37628.76,8417.91,29/01/2022 17:59,316629859.9,96240,4575.819,172129984.4,0
29/01/2022 18:00,37628.76,37889,37536.57,37781.35,8990.029,29/01/2022 18:59,339166023.6,99557,4780.186,180379763.9,0
29/01/2022 19:00,37781.35,37938.88,37755.62,37831,6624.914,29/01/2022 19:59,250758855.6,80898,3427.407,129738625.7,0
29/01/2022 20:00,37832.37,38733.7,37807.9,38319.8,26153.025,29/01/2022 20:59,1002545903,252878,14529.364,556921132.7,0
29/01/2022 21:00,38319.8,38750.94,38256.25,38336.71,14027.847,29/01/2022 21:59,540147021.6,160610,7285.21,280609959.5,0
29/01/2022 22:00,38336.71,38391.98,38042,38120.2,8622.986,29/01/2022 22:59,329104057.8,103463,4119.492,157225723.2,0
29/01/2022 23:00,38120.2,38177.59,37888.73,38150.01,7401.157,29/01/2022 23:59,281504044.6,84312,3790.422,144199524.1,0
30/01/2022 00:00,38150,38280.73,37716.38,37808.09,12411.851,30/01/2022 00:59,471445021.7,123655,5740.709,218084601.7,0
30/01/2022 01:00,37808.09,37960.1,37777.94,37916.8,4966.879,30/01/2022 01:59,188145494,64017,2596.615,98360360.84,0
30/01/2022 02:00,37916.8,38041.72,37856.22,37940.63,4817.201,30/01/2022 02:59,182838304.1,53719,2527.592,95951234.28,0
30/01/2022 03:00,37940.63,38033.7,37859.19,37899.99,4444.125,30/01/2022 03:59,168673139.1,48264,2154.179,81773137.89,0
30/01/2022 04:00,37900,38200,37880.06,38081.78,5146.124,30/01/2022 04:59,195645535.2,53978,3313.422,125998511.2,0
30/01/2022 05:00,38081.79,38283.55,38073.25,38122.67,7481.381,30/01/2022 05:59,285672541.8,78518,3716.597,141922441.1,0
30/01/2022 06:00,38122.65,38142.78,38035.31,38090.01,3417.466,30/01/2022 06:59,130184553,42595,1647.729,62771877.64,0
30/01/2022 07:00,38090.01,38278.47,38090,38228,6551.885,30/01/2022 07:59,250174963.7,65961,3892.595,148645954.6,0
30/01/2022 08:00,38228,38420.3,37951.66,37992.01,10545.47,30/01/2022 08:59,401869333.2,102770,4875.882,185843203.4,0
30/01/2022 09:00,37993.65,38066.88,37800,37881.93,8018.505,30/01/2022 09:59,304131560.9,88556,3630.141,137718247.7,0
30/01/2022 10:00,37881.94,38185.56,37851.05,38173.57,8017.135,30/01/2022 10:59,305033742.7,84089,4644.906,176722528.9,0
30/01/2022 11:00,38173.56,38277.5,37944.05,38095.46,8165.893,30/01/2022 11:59,310986044.4,85190,3904.914,148737624.4,0
30/01/2022 12:00,38095.46,38146.53,37830,37921.37,10052.541,30/01/2022 12:59,381741612.5,106225,4686.794,178002182.5,0
30/01/2022 13:00,37921.36,37994,37815,37945.42,6215.472,30/01/2022 13:59,235655044.1,77879,3087.691,117087979.7,0
30/01/2022 14:00,37945.4,37990,37706.1,37825.49,10187.183,30/01/2022 14:59,385117280,121046,4795.453,181307540.3,0
30/01/2022 15:00,37825.5,38045.36,37771.11,37962.13,9169.214,30/01/2022 15:59,347773459.1,107686,4891.371,185546961.3,0
30/01/2022 16:00,37962.61,38082.15,37773.58,37822.24,7697.058,30/01/2022 16:59,291722487.8,86429,3673.77,139278973,0
30/01/2022 17:00,37822.25,37987.9,37738.04,37975,5812.208,30/01/2022 17:59,220183916,73241,3161.715,119781093.2,0
30/01/2022 18:00,37975,38000,37803,37813.89,5751.351,30/01/2022 18:59,218026900,66060,2686.961,101858238.7,0
30/01/2022 19:00,37813.89,37819.75,37419.9,37505.73,15583.481,30/01/2022 19:59,585374961.8,194703,7230.042,271566814.3,0
30/01/2022 20:00,37505.73,37727.51,37334.83,37665,11559.691,30/01/2022 20:59,434096833.3,140977,5553.416,208600596.3,0
30/01/2022 21:00,37665,37748.88,37484.51,37713,6092.035,30/01/2022 21:59,229157129.8,77379,3082.069,115945870.4,0
30/01/2022 22:00,37712.99,37850.1,37599.47,37767.09,7164.935,30/01/2022 22:59,270178650.3,74835,4063.846,153270929,0
30/01/2022 23:00,37767.09,38240,37763.31,37870.01,15760.041,30/01/2022 23:59,599282932,165218,8624.311,327947937.5,0
31/01/2022 00:00,37870,37938,36800.66,36821.39,27067.154,31/01/2022 00:59,1008919973,247862,11642.021,433853432.8,0
31/01/2022 01:00,36821.39,36945.94,36734.62,36804.37,13189.963,31/01/2022 01:59,485943203.2,142458,6709.375,247225322.3,0
31/01/2022 02:00,36804.36,36970,36620,36965.9,12920.501,31/01/2022 02:59,475835027.5,128994,6679.999,246102558.2,0
31/01/2022 03:00,36965.9,37030,36900.1,36998.67,6021.012,31/01/2022 03:59,222661044.7,70333,3269.288,120917141.5,0
31/01/2022 04:00,36998.67,36999.68,36794.81,36894.99,6829.002,31/01/2022 04:59,251990966,74445,3363.569,124117595.4,0
31/01/2022 05:00,36895,36998.67,36833.26,36981,4347.955,31/01/2022 05:59,160554441.6,53792,2348.145,86712985.73,0
31/01/2022 06:00,36981,37075.25,36901.04,36901.05,5614.683,31/01/2022 06:59,207670631.6,60726,2776.296,102712232.7,0
31/01/2022 07:00,36901.05,37174.61,36852,37098.68,8404.309,31/01/2022 07:59,311381470.6,87969,4608.83,170784329.9,0
31/01/2022 08:00,37098.68,37196.9,37085,37124.29,5798.449,31/01/2022 08:59,215306904.3,67961,2824.607,104895353.1,0
31/01/2022 09:00,37124.29,37239.99,37060.01,37185.01,5876.015,31/01/2022 09:59,218293739.5,65469,3279.202,121837990.4,0
31/01/2022 10:00,37189.06,37338.33,37135.4,37274.01,6444.495,31/01/2022 10:59,239877564.7,73764,3748.42,139563671.5,0
31/01/2022 11:00,37273.78,37330,36880,37245,15837.879,31/01/2022 11:59,587790735,146025,7585.596,281593634.5,0
31/01/2022 12:00,37245,37400,36820,37063.91,20460.719,31/01/2022 12:59,757758651.9,185681,10100.044,374100416.5,0
31/01/2022 13:00,37063.91,37325.61,36800,37225.71,15004.018,31/01/2022 13:59,556808660.6,146295,7923.36,294155015.1,0
31/01/2022 14:00,37225.71,37500,37164,37484.04,17060.841,31/01/2022 14:59,636987651.6,170582,9439.387,352512012.7,0
31/01/2022 15:00,37484.04,37880,37482.37,37694.46,26242.374,31/01/2022 15:59,989470584.1,265647,14034.356,529170588.1,0
31/01/2022 16:00,37694.46,38380,37650.17,38304.62,31864.083,31/01/2022 16:59,1211972333,286541,18793.88,715071062.4,0
31/01/2022 17:00,38304.62,38599.86,38109,38449.98,29620.574,31/01/2022 17:59,1136411595,274140,15843.9,608021436,0
31/01/2022 18:00,38449.98,38597.89,38321.65,38446.43,11758.234,31/01/2022 18:59,451981735.1,133892,5790.482,222606156.3,0
31/01/2022 19:00,38446.44,38741.73,38358.64,38400,16995.608,31/01/2022 19:59,654671400.9,162592,8888.626,342488657,0
31/01/2022 20:00,38400.01,38552.99,38220,38432.32,12091.364,31/01/2022 20:59,464315431.9,125130,6164.53,236753644.4,0
31/01/2022 21:00,38432.32,38512.93,38314.42,38395.17,5858.826,31/01/2022 21:59,224940434.2,65843,2988.823,114765428.9,0
31/01/2022 22:00,38395.17,38725.6,38377.19,38385.61,8523.666,31/01/2022 22:59,328362902.9,91134,4265.333,164339201.5,0
31/01/2022 23:00,38385.61,38488.66,38326.09,38439.04,4608.668,31/01/2022 23:59,177033135.7,52855,2233.144,85795278.32,0
