Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2022-02-24 17:00:00,36119.7,36141.7,35700.1,35815.1,19265.179,2022-02-24 17:59:59,691189216.9,189520,9575.951,343556840.1,0
2022-02-24 18:00:00,35815.1,36774.5,35772.4,36372.6,39810.561,2022-02-24 18:59:59,1443543541.0,315903,22410.078,812783652.8,0
2022-02-24 19:00:00,36371.7,37365.1,36200.0,37272.3,50750.623,2022-02-24 19:59:59,1867462265.0,434899,28048.373,1032448495.0,0
2022-02-24 20:00:00,37272.3,40376.1,37252.8,38412.7,101372.99,2022-02-24 20:59:59,3906113573.0,806719,54945.116,2117381120.0,0
2022-02-24 21:00:00,38412.7,38709.1,38167.4,38384.1,22056.829,2022-02-24 21:59:59,846672966.2,206028,12224.068,469353359.3,0
2022-02-24 22:00:00,38384.2,38481.4,37738.7,37862.3,18473.598,2022-02-24 22:59:59,703635538.4,205519,8965.178,341567898.6,0
2022-02-24 23:00:00,37860.6,38406.6,37860.5,38315.1,15198.722,2022-02-24 23:59:59,580239117.4,154477,8583.621,327692823.3,0
2022-02-25 00:00:00,38316.2,38778.5,38203.9,38211.9,17625.524,2022-02-25 00:59:59,677835784.4,168914,9272.112,356610026.2,0
2022-02-25 01:00:00,38212.0,38960.0,38116.3,38547.8,18970.991,2022-02-25 01:59:59,730485074.6,180435,10077.321,388089744.4,0
2022-02-25 02:00:00,38547.7,38799.0,38455.0,38779.7,10266.032,2022-02-25 02:59:59,396671551.9,112568,5144.775,198823220.2,0
2022-02-25 03:00:00,38779.8,39000.0,38494.0,38899.4,14625.194,2022-02-25 03:59:59,566630782.6,145129,7665.554,297085768.4,0
2022-02-25 04:00:00,38899.0,38912.7,38631.4,38703.8,9605.297,2022-02-25 04:59:59,372272164.3,105041,4583.959,177668052.6,0
2022-02-25 05:00:00,38703.7,38755.3,38260.0,38438.9,12858.876,2022-02-25 05:59:59,494790914.6,132358,6152.074,236727132.6,0
2022-02-25 06:00:00,38438.9,38748.7,38365.1,38695.4,9890.606,2022-02-25 06:59:59,381613550.5,107046,5299.151,204493370.9,0
2022-02-25 07:00:00,38693.9,38800.0,38360.1,38462.5,11264.295,2022-02-25 07:59:59,434382618.7,135399,5497.449,212053073.0,0
2022-02-25 08:00:00,38462.5,38514.0,38138.3,38328.9,16088.571,2022-02-25 08:59:59,616423990.1,176151,7795.683,298727528.9,0
2022-02-25 09:00:00,38328.8,38750.5,37999.2,38656.3,19944.532,2022-02-25 09:59:59,763914134.3,204480,10833.829,415262525.6,0
2022-02-25 10:00:00,38658.9,38780.0,38442.9,38564.4,13508.416,2022-02-25 10:59:59,521312268.0,149130,6588.775,254286167.8,0
2022-02-25 11:00:00,38564.4,38878.5,38328.5,38730.0,17837.776,2022-02-25 11:59:59,688328744.3,178561,9159.594,353566319.3,0
2022-02-25 12:00:00,38730.0,39588.6,38717.1,39338.1,33253.712,2022-02-25 12:59:59,1298867659.0,330318,18523.477,723895063.9,0
2022-02-25 13:00:00,39338.1,39750.0,39209.1,39340.2,28241.065,2022-02-25 13:59:59,1113037489.0,277073,15170.928,598076804.1,0
2022-02-25 14:00:00,39340.3,39463.2,38863.6,38990.0,28055.688,2022-02-25 14:59:59,1099667755.0,273475,13852.766,543261712.1,0
2022-02-25 15:00:00,38990.0,39592.5,38669.6,39388.5,38257.956,2022-02-25 15:59:59,1495405410.0,361593,20489.369,801093561.4,0
2022-02-25 16:00:00,39388.5,39584.2,39163.3,39360.5,18275.884,2022-02-25 16:59:59,719436013.9,188991,9256.821,364482614.6,0
2022-02-25 17:00:00,39360.6,39385.0,38860.0,38965.0,16688.47,2022-02-25 17:59:59,652151341.0,174234,7608.11,297360846.0,0
2022-02-25 18:00:00,38965.1,39037.1,38523.3,38645.2,18890.379,2022-02-25 18:59:59,731628270.4,196631,9311.782,360675686.5,0
2022-02-25 19:00:00,38645.1,38949.2,38519.2,38667.3,15195.69,2022-02-25 19:59:59,588478392.8,147034,8005.524,310067507.8,0
2022-02-25 20:00:00,38667.3,39300.0,38585.0,39091.7,12716.098,2022-02-25 20:59:59,494800467.6,141482,7354.77,286255200.7,0
2022-02-25 21:00:00,39094.2,39200.1,38912.7,38945.8,7498.821,2022-02-25 21:59:59,292870181.8,87091,3531.232,137932572.2,0
2022-02-25 22:00:00,38946.6,39482.5,38838.6,39400.1,11087.402,2022-02-25 22:59:59,434209364.1,130910,5800.797,227271837.9,0
2022-02-25 23:00:00,39400.1,39594.6,39110.0,39205.4,15669.091,2022-02-25 23:59:59,616179847.9,169162,7602.45,299039499.6,0
2022-02-26 00:00:00,39205.4,40441.1,39053.4,39748.3,29288.473,2022-02-26 00:59:59,1164212057.0,276562,16490.399,655729152.7,0
2022-02-26 01:00:00,39748.3,39815.8,39544.0,39686.8,9587.162,2022-02-26 01:59:59,380507687.7,100538,4472.81,177546837.3,0
2022-02-26 02:00:00,39686.3,39715.4,39448.5,39540.9,7788.893,2022-02-26 02:59:59,308303801.7,82557,3702.159,146561427.4,0
2022-02-26 03:00:00,39541.0,39588.2,39222.0,39380.0,9229.103,2022-02-26 03:59:59,363570746.5,90319,3857.798,151985562.1,0
2022-02-26 04:00:00,39380.0,39467.5,39248.9,39354.3,6200.851,2022-02-26 04:59:59,244188564.6,70238,2945.292,115996242.6,0
2022-02-26 05:00:00,39354.3,39374.1,38935.6,39009.7,10453.477,2022-02-26 05:59:59,409281008.0,113613,4906.577,192118633.2,0
2022-02-26 06:00:00,39009.8,39210.2,38998.4,39123.9,6622.529,2022-02-26 06:59:59,259013625.7,75368,3638.126,142290904.6,0
2022-02-26 07:00:00,39124.0,39200.0,38952.7,39199.8,7618.542,2022-02-26 07:59:59,297740050.9,87072,3850.217,150495654.7,0
2022-02-26 08:00:00,39199.8,39577.0,38664.0,38772.4,23693.917,2022-02-26 08:59:59,925469556.7,219945,10757.971,420522745.0,0
2022-02-26 09:00:00,38772.4,38921.5,38561.7,38780.8,14659.429,2022-02-26 09:59:59,568219027.8,149643,7326.526,284057832.6,0
2022-02-26 10:00:00,38781.4,39050.0,38745.0,38983.1,9383.106,2022-02-26 10:59:59,365316477.7,105255,5034.496,196030109.9,0
2022-02-26 11:00:00,38983.1,39169.6,38764.8,38921.0,10136.774,2022-02-26 11:59:59,394864950.4,111210,5239.9,204197685.0,0
2022-02-26 12:00:00,38921.0,39020.6,38757.2,38977.3,7643.791,2022-02-26 12:59:59,297234691.9,90395,3985.91,155029019.2,0
2022-02-26 13:00:00,38976.5,39238.4,38895.1,39069.1,10153.098,2022-02-26 13:59:59,396773654.1,119970,5218.775,203975792.9,0
2022-02-26 14:00:00,39069.2,39409.7,38916.0,39187.2,12134.866,2022-02-26 14:59:59,474920175.1,126313,6322.017,247519715.9,0
2022-02-26 15:00:00,39187.1,39345.0,39119.0,39192.0,8032.019,2022-02-26 15:59:59,315089922.7,101869,4060.294,159308653.3,0
2022-02-26 16:00:00,39192.0,39300.0,39010.6,39129.2,7222.494,2022-02-26 16:59:59,282804320.0,88761,3574.012,139956187.0,0
2022-02-26 17:00:00,39131.2,39297.0,39075.4,39229.8,5931.789,2022-02-26 17:59:59,232391577.8,68665,3027.969,118641976.0,0
2022-02-26 18:00:00,39229.8,39243.0,38800.0,39090.9,11231.843,2022-02-26 18:59:59,437796858.0,123190,5268.506,205351526.4,0
2022-02-26 19:00:00,39090.5,39447.4,39077.4,39238.4,9661.067,2022-02-26 19:59:59,379169551.4,111946,5178.514,203266640.1,0
2022-02-26 20:00:00,39238.4,39434.4,39194.5,39303.0,4065.109,2022-02-26 20:59:59,159761342.4,57877,2186.165,85927557.22,0
2022-02-26 21:00:00,39303.0,39700.0,39266.6,39420.9,11731.15,2022-02-26 21:59:59,463142569.3,127777,6448.937,254664560.2,0
2022-02-26 22:00:00,39421.0,39450.0,39040.7,39126.7,8446.462,2022-02-26 22:59:59,331233039.3,93610,3535.721,138641954.8,0
2022-02-26 23:00:00,39126.7,39166.0,38888.0,39099.3,10976.257,2022-02-26 23:59:59,428218342.1,104613,5617.062,219178136.0,0
2022-02-27 00:00:00,39099.3,39244.0,38689.0,38766.5,12194.018,2022-02-27 00:59:59,474606365.1,132226,5503.556,214254029.6,0
2022-02-27 01:00:00,38766.4,38837.9,38200.0,38228.3,19458.0,2022-02-27 01:59:59,748042239.2,186344,8560.34,329109660.0,0
2022-02-27 02:00:00,38227.6,38565.8,38162.0,38512.8,9494.629,2022-02-27 02:59:59,364735052.9,100600,5173.701,198790256.5,0
2022-02-27 03:00:00,38512.8,38684.9,38495.3,38584.1,6699.832,2022-02-27 03:59:59,258614706.5,68616,3726.103,143846902.5,0
2022-02-27 04:00:00,38584.2,38643.4,38440.1,38530.5,6088.33,2022-02-27 04:59:59,234683357.3,64856,2818.142,108658450.9,0
2022-02-27 05:00:00,38530.6,38770.1,38434.6,38563.1,7549.046,2022-02-27 05:59:59,291519659.7,76621,4348.044,167948576.7,0
2022-02-27 06:00:00,38563.1,38864.5,38554.0,38757.2,6287.607,2022-02-27 06:59:59,243410114.2,72179,3697.021,143129973.2,0
2022-02-27 07:00:00,38757.3,38847.9,38721.2,38770.3,5530.658,2022-02-27 07:59:59,214516775.7,71356,2590.412,100479685.2,0
2022-02-27 08:00:00,38769.8,38883.7,38605.0,38787.2,10802.049,2022-02-27 08:59:59,418538232.2,112738,5380.234,208529549.1,0
2022-02-27 09:00:00,38787.1,39134.7,38729.1,39053.7,13217.133,2022-02-27 09:59:59,514832959.2,135428,7113.02,277101880.7,0
2022-02-27 10:00:00,39053.8,39455.6,38966.5,39349.6,16594.307,2022-02-27 10:59:59,651032983.5,172824,9277.977,364038229.8,0
2022-02-27 11:00:00,39349.6,39549.9,39222.0,39463.4,14976.202,2022-02-27 11:59:59,590197298.6,144420,7751.244,305511334.1,0
2022-02-27 12:00:00,39463.4,39868.6,39340.0,39733.7,20562.14,2022-02-27 12:59:59,814043348.5,190522,11215.174,444151355.7,0
2022-02-27 13:00:00,39733.7,39790.3,38500.0,39029.9,47374.948,2022-02-27 13:59:59,1853019794.0,404322,22322.743,872910052.6,0
2022-02-27 14:00:00,39029.9,39168.0,38640.0,38773.2,24216.358,2022-02-27 14:59:59,941774612.0,236046,11991.146,466402315.6,0
2022-02-27 15:00:00,38773.2,39423.8,38714.5,39329.1,23386.312,2022-02-27 15:59:59,915279648.8,218218,13055.671,510926036.0,0
2022-02-27 16:00:00,39330.1,39447.7,38911.2,39071.5,13734.404,2022-02-27 16:59:59,537351495.4,136476,6525.569,255347535.1,0
2022-02-27 17:00:00,39071.1,39119.9,38900.0,38956.1,6657.278,2022-02-27 17:59:59,259758621.4,72485,3096.086,120837582.2,0
2022-02-27 18:00:00,38956.1,39146.1,38760.0,38900.1,10524.871,2022-02-27 18:59:59,409921083.0,110540,5009.801,195170091.7,0
2022-02-27 19:00:00,38900.1,38953.0,37460.3,37574.7,41004.529,2022-02-27 19:59:59,1566842265.0,374265,17209.743,657979772.7,0
2022-02-27 20:00:00,37574.7,38300.0,37254.7,37947.1,35129.011,2022-02-27 20:59:59,1326039626.0,333520,18259.194,689537153.7,0
2022-02-27 21:00:00,37947.0,38021.6,36934.6,37385.6,37215.241,2022-02-27 21:59:59,1392059775.0,342943,17246.603,645203522.2,0
2022-02-27 22:00:00,37385.6,37867.1,37312.1,37784.9,13998.342,2022-02-27 22:59:59,526761829.2,156127,7004.241,263580350.3,0
2022-02-27 23:00:00,37784.9,37795.9,37325.0,37672.0,20502.002,2022-02-27 23:59:59,769969071.4,187388,9798.732,368025303.9,0
2022-02-28 00:00:00,37672.1,37777.0,37414.4,37548.2,13732.776,2022-02-28 00:59:59,516123386.5,122840,6654.564,250183192.2,0
2022-02-28 01:00:00,37548.2,38400.0,37548.2,37948.4,24605.731,2022-02-28 01:59:59,936178805.5,205483,13285.746,505388133.5,0
2022-02-28 02:00:00,37948.4,38079.2,37528.1,37747.5,14080.665,2022-02-28 02:59:59,532271004.2,127839,6796.672,256964232.2,0
2022-02-28 03:00:00,37747.4,37865.3,37624.4,37771.7,8975.752,2022-02-28 03:59:59,338937711.0,86003,4563.976,172372808.7,0
2022-02-28 04:00:00,37773.5,38029.5,37706.43,37791.8,9397.113,2022-02-28 04:59:59,355717933.7,89234,4767.582,180504213.9,0
2022-02-28 05:00:00,37789.0,37987.4,37711.4,37811.0,8202.894,2022-02-28 05:59:59,310617550.1,81440,4100.232,155278834.7,0
2022-02-28 06:00:00,37811.0,38134.4,37418.2,37959.9,23112.89,2022-02-28 06:59:59,873301138.2,213660,11428.432,432006238.0,0
2022-02-28 07:00:00,37960.0,38460.0,37861.3,38317.1,21485.38,2022-02-28 07:59:59,820407632.2,201521,11201.649,427818976.1,0
2022-02-28 08:00:00,38317.4,38666.6,38148.2,38279.0,19036.726,2022-02-28 08:59:59,730578816.7,185673,9473.838,363755782.6,0
2022-02-28 09:00:00,38279.0,38543.1,38075.0,38077.0,13608.043,2022-02-28 09:59:59,521685519.6,132422,6706.157,257189939.9,0
2022-02-28 10:00:00,38077.9,38441.5,38052.7,38352.6,10734.057,2022-02-28 10:59:59,410767805.6,115070,5727.722,219211780.5,0
2022-02-28 11:00:00,38352.6,38470.0,38104.8,38310.4,11009.479,2022-02-28 11:59:59,421327749.9,117818,5512.76,210990702.8,0
2022-02-28 12:00:00,38310.4,38632.6,38130.0,38257.4,20809.8,2022-02-28 12:59:59,798774527.8,200745,10477.052,402293945.7,0
2022-02-28 13:00:00,38256.2,38330.0,37891.0,37976.2,18334.235,2022-02-28 13:59:59,698131170.8,191476,8985.899,342202604.5,0
2022-02-28 14:00:00,37978.4,39884.7,37976.2,39793.5,68371.863,2022-02-28 14:59:59,2672829506.0,621332,38729.634,1513989157.0,0
2022-02-28 15:00:00,39793.5,40900.0,39563.1,40792.8,71205.627,2022-02-28 15:59:59,2871038104.0,661081,38955.469,1571133179.0,0
2022-02-28 16:00:00,40792.8,41305.3,40674.6,40987.1,59489.441,2022-02-28 16:59:59,2439016582.0,534181,30628.375,1256155795.0,0
2022-02-28 17:00:00,40987.2,41489.0,40723.7,41415.1,24627.477,2022-02-28 17:59:59,1009579539.0,244409,13791.989,565744441.5,0
2022-02-28 18:00:00,41415.1,41467.2,41012.6,41183.9,20827.427,2022-02-28 18:59:59,858819236.1,220212,10217.085,421349722.4,0
2022-02-28 19:00:00,41184.5,41384.2,41000.0,41306.4,13617.179,2022-02-28 19:59:59,560777351.5,145703,7204.13,296760397.6,0
2022-02-28 20:00:00,41306.5,41946.0,41220.7,41882.0,32715.289,2022-02-28 20:59:59,1360870582.0,321088,18138.897,754810134.3,0
2022-02-28 21:00:00,41882.0,41891.6,41480.0,41633.1,11379.912,2022-02-28 21:59:59,473769662.2,133113,5253.065,218704474.5,0
2022-02-28 22:00:00,41633.1,44341.0,41601.0,43020.6,67927.494,2022-02-28 22:59:59,2936587068.0,671343,37808.498,1633596302.0,0
2022-02-28 23:00:00,43029.9,43338.3,42842.8,43155.0,28103.911,2022-02-28 23:59:59,1211692355.0,270626,14658.522,632064962.2,0
